459,9603063164863448.174804687500000000000000000000,543419994326104.359619140625000000000000000000,-8598151991178966.137695312500000000000000000000,878.329933409654688869494520986336,50.702956308046335055783604417456,-249.619797373107784335677372666851,447186359289832646294844211200.000000000000000000000000000000,705693796.540056147612631320953369140625
460,1829750118192509.266601562500000000000000000000,-7565671331277306.882812500000000000000000000000,-5952205669977283.242187500000000000000000000000,744.797627463251412427425179885176,-982.259834173499046361399678062298,660.543592095921818396764280123534,1131944975794419073124361306112.000000000000000000000000000000,758848981.188866926357150077819824218750
461,7775678232270063.589843750000000000000000000000,3110683682264450.213134765625000000000000000000,-8359496802148265.187500000000000000000000000000,-514.170854531201837189779979553350,-521.152710329149483181598867531648,472.192623780010319156641429572119,2757735624665013462505200025600.000000000000000000000000000000,249865690.516708322116755880415439605713
462,5760838727323733.558593750000000000000000000000,167228581683974.246444702148437500000000000000,6091394653270135.504394531250000000000000000000,683.362462683322249290540639776736,-884.844879854929522111639528247906,-855.790193260812597664255463314475,1487263198757743953274877247488.000000000000000000000000000000,730138176.503309309948235750198364257812
463,-6193423263864453.110839843750000000000000000000,-5289522304400199.994140625000000000000000000000,-3903111604796332.919921875000000000000000000000,676.957731369685793532120499094162,793.693699089282726943928025775676,-282.967587380822235915145412832317,2273868538168328856808928051200.000000000000000000000000000000,953516186.110083386476617306470870971680
464,-5600462220695798.833007812500000000000000000000,2049072141061886.493041992187500000000000000000,-5915317999127719.765625000000000000000000000000,619.027357868033278776032091172965,111.783936988922224034515018331604,-359.864920124607389373405652577276,1467150626845388793239872471040.000000000000000000000000000000,867954109.297906436491757631301879882812
465,3361112306602125.625488281250000000000000000000,-3832036421846657.428466796875000000000000000000,-4190431895744216.706054687500000000000000000000,294.311158566297102534559115838420,345.967105116029738032246143575321,-425.696574428166159581587990601292,814946194272148433952955170816.000000000000000000000000000000,963651483.109722813067492097616195678711
466,-5341014360314959.006835937500000000000000000000,-3322140690469442.761718750000000000000000000000,3036078171112215.104003906250000000000000000000,726.424139778286124757844532950912,-109.248331983800858607791539611753,-597.879665170288883691007697507303,829309826894123220956071591936.000000000000000000000000000000,840809064.700732925266493111848831176758
467,-928660466137380.159179687500000000000000000000,5561302589413632.289550781250000000000000000000,-1976758149517660.881225585937500000000000000000,101.748106516080399713830573205087,-143.309175364160682475400676594290,-685.604451824909977619704193330108,2159899873005053532698138640384.000000000000000000000000000000,985920634.511319534853100776672363281250
468,181173501711786.684097290039062500000000000000,2927372422983155.012451171875000000000000000000,4261669937881232.321777343750000000000000000000,-524.817708956901096517544402786370,-769.385924396412572257020201504929,-681.541640782103270823633067720948,1037165893760168036149862858752.000000000000000000000000000000,794666543.876947898417711257934570312500
469,-6700839277754839.068847656250000000000000000000,4336016466764214.797851562500000000000000000000,6378370546316430.479492187500000000000000000000,664.387525037443176845197712054869,-790.686608099118666381777131846320,-480.829188445400411838770438066604,855031536575279849553054924800.000000000000000000000000000000,103639044.064441730857652146369218826294
470,9135819653699021.515625000000000000000000000000,6431204239964489.512207031250000000000000000000,-384776117489562.681488037109375000000000000000,-4.529403325938801815487427804285,937.993886658261620814514003541262,-138.425792719623267035267133451271,1657583188905177182804641841152.000000000000000000000000000000,798162975.885764969803858548402786254883
471,426316056220195.166656494140625000000000000000,-9298048434840557.333007812500000000000000000000,-9103989789459081.881835937500000000000000000000,924.879388651605333138139286575097,58.972003374784837982647278664672,965.944714915155396517398855849024,2751936002281465538084129996800.000000000000000000000000000000,273267032.808291494613513350486755371094
472,-4521927028998958.780273437500000000000000000000,-536963242283159.726562500000000000000000000000,142304657672437.816131591796875000000000000000,-550.949839143629083060282880524028,-674.218766284066442273648078753467,535.449365357188274638922109716077,1708088573034315442418144509952.000000000000000000000000000000,988747350.498739344242494553327560424805
473,8292877126445806.850585937500000000000000000000,3793366424061514.989746093750000000000000000000,-2670461584550246.671386718750000000000000000000,-981.658501510720620186756235625580,-191.259996226125210880275595570765,496.968043566263404070548759250414,44231811441879723497765208064.000000000000000000000000000000,509418565.050608647201443091034889221191
474,-8406229225747906.208984375000000000000000000000,-5963063784560665.696777343750000000000000000000,8165841290385972.422851562500000000000000000000,-21.594697220824288099935706064514,-398.789679610481065274996126390761,853.403433850855890951958571122304,625430865069455290515691929600.000000000000000000000000000000,238387807.994967903767246752977371215820
475,-3648101940567640.208984375000000000000000000000,-1968501815389263.488525390625000000000000000000,-7994222422063152.288085937500000000000000000000,94.832886257797175018346980124306,463.087008214723875904050842677862,-964.631238880770143007126193879230,1260720328930009216355466739712.000000000000000000000000000000,599399553.058352168474812060594558715820
476,-4103207029371949.124755859375000000000000000000,-3410760663529952.130859375000000000000000000000,-4346176152464590.070068359375000000000000000000,744.360171780494642490566548076458,699.083407439418043516354828170734,989.057317585032241158415899917600,1772619869757841652971747672064.000000000000000000000000000000,965656948.501508736342657357454299926758
477,-5772038148714638.954589843750000000000000000000,-3338831606057739.371582031250000000000000000000,-7352039104193197.100097656250000000000000000000,-631.347184098877577229647073409069,-227.670881820659265173945051685678,-165.574177635268499977905243270015,829742005379321860235961827328.000000000000000000000000000000,953877449.357112586672883480787277221680
478,9082388374427578.721679687500000000000000000000,3969260212285108.522460937500000000000000000000,7620205979210637.560058593750000000000000000000,-844.568760518479881072018145005131,-362.928927898916140387663986643929,844.656996308799122963328898094915,226480802270883505521855299584.000000000000000000000000000000,869003819.444754671887494623661041259766
479,-4310336067819393.493896484375000000000000000000,1450870998079709.615844726562500000000000000000,-5299537636107204.359375000000000000000000000000,982.200277521917717526989122234227,-956.458397701252380496139693377700,319.811103055028414010596549132970,1443746907416286858036836827136.000000000000000000000000000000,142391418.530038081371458247303962707520
480,8198832343907348.544433593750000000000000000000,7260211342991261.463378906250000000000000000000,-9032946621383570.284179687500000000000000000000,-940.610866306919879697989728128960,673.258907425001841662304258306904,-77.840229831865735458940047664100,1542340788038461868880024305664.000000000000000000000000000000,692049717.633528273610863834619522094727
481,-595890626181322.320190429687500000000000000000,1055611858255304.354370117187500000000000000000,-7679532720499438.811035156250000000000000000000,884.552115845077916833627540427187,-821.025644751990099856620020091214,187.883561417129755249932898664156,2510145920785159074871733387264.000000000000000000000000000000,33848812.783534579975821543484926223755
482,-711937888486878.651916503906250000000000000000,5703006332102876.993164062500000000000000000000,-7537157476420831.499023437500000000000000000000,461.563408113242129859887796783369,12.430219484099778439953332132006,-66.288962550973722746838756592069,2802659823264979982361133318144.000000000000000000000000000000,130880975.029185596307797823101282119751
483,2840386036555237.835449218750000000000000000000,-1824247070915983.874267578125000000000000000000,-4975448044230109.740722656250000000000000000000,689.249057351703242835228024887329,812.990875654915131243161141583187,790.957841335933209025998991137385,952442987212241538658515025920.000000000000000000000000000000,776926288.843744660320226103067398071289
484,9901587148886672.216796875000000000000000000000,-3661368369552937.317871093750000000000000000000,7853289981178077.062011718750000000000000000000,414.409089913123285991991551213687,-28.191281939390013531673839786151,-291.800361986168204614378041128475,1749941523147258182798835449856.000000000000000000000000000000,347924544.289287712395889684557914733887
485,6931815638112908.894531250000000000000000000000,8593543296380208.838378906250000000000000000000,1199194522281899.260986328125000000000000000000,-267.131536948700906680675970505945,-851.660117808598765232197536079184,-699.332030794888558966615477174855,2663787116042544440252271951872.000000000000000000000000000000,760182702.493660237232688814401626586914
486,-8704080799725934.499023437500000000000000000000,-5151176497421073.825195312500000000000000000000,-3814609572766174.027832031250000000000000000000,907.388375249419451507026934677924,559.300161017717322731179763195541,-793.064727629246624007741672812699,2319577239442809452096674332672.000000000000000000000000000000,292133889.086976300313835963606834411621
487,1139846719126653.780273437500000000000000000000,8572878820895687.677734375000000000000000000000,-9668754811670524.167968750000000000000000000000,897.640578817698574387584642408910,-481.021428984407657780675293679451,-989.843687728154215832443441058786,552354639133712177279835045888.000000000000000000000000000000,192579241.282450668717501685023307800293
488,4433249756252305.534423828125000000000000000000,-715866916969297.423095703125000000000000000000,9734892324645379.857421875000000000000000000000,-872.178062989223781720227179903304,-540.493773099950044924710823579517,-655.576955685280606089815336190441,704392929982105948951119134720.000000000000000000000000000000,270768700.494106208148878067731857299805
489,-354834819574349.611053466796875000000000000000,7419142647194398.857421875000000000000000000000,-2207758406888266.154785156250000000000000000000,-591.633302975469483220294364400615,475.968675876074746311505947460319,-103.446517734545790336009307708309,506245498099458630203788492800.000000000000000000000000000000,461979130.329512213415000587701797485352
490,-9006855629522501.074218750000000000000000000000,4550899974042625.950683593750000000000000000000,674872728800794.859069824218750000000000000000,380.342355912178490096042793311426,-50.322282047300815416290831194601,-88.497961024972300742019726271792,2365436924514925335898696450048.000000000000000000000000000000,384150247.835357897769426926970481872559
491,-8184981666188092.265136718750000000000000000000,4593017735420997.806152343750000000000000000000,-9239189839048661.507812500000000000000000000000,360.422698824354554997251298686933,70.116701144067732270892534529594,399.134048934290408011671402732645,2985677923012585257474797338624.000000000000000000000000000000,70356466.167236282541125547140836715698
492,-4190172934960899.055175781250000000000000000000,5780243836704923.830566406250000000000000000000,-8751275379709892.337402343750000000000000000000,-603.902771232234349796375028063267,161.562713054621356428830480922443,478.050716340906720502879068135371,2695868588479189035985682825216.000000000000000000000000000000,329229491.765194156701909378170967102051
493,4737632471886070.637695312500000000000000000000,-411483068252384.150360107421875000000000000000,3969227869169670.400390625000000000000000000000,905.497956113317874704549126363418,262.517721861572733393908052335064,-270.933647137775949764737504210643,800221231756226215656046985216.000000000000000000000000000000,781097303.658069061697460711002349853516
494,8042514583168917.703125000000000000000000000000,-5045373151244806.355468750000000000000000000000,8998469166981347.272460937500000000000000000000,-662.451028388582810357831931469264,-253.160147489876993384672054787643,-982.031244919924613145933989244440,562987420402177013163776540672.000000000000000000000000000000,127608981.704567146392946597188711166382
495,-1686607837835041.566772460937500000000000000000,-691738284129128.073303222656250000000000000000,-8558773534751785.327148437500000000000000000000,-154.745578196619935185118777098978,706.514032032885816392298039545494,224.413014267904498785788369730199,2488592305426826972219509309440.000000000000000000000000000000,977925000.810748020769096910953521728516
496,-9964860375129548.050781250000000000000000000000,-2215864952448658.359619140625000000000000000000,-2874023514677288.674316406250000000000000000000,731.444739720464409404865335773138,243.531731119501409943417513659369,-152.412632071316708592956246093308,1485952433110877140503586930688.000000000000000000000000000000,913093087.225412867846898734569549560547
497,2644882274009808.181152343750000000000000000000,-4866059718455450.289062500000000000000000000000,-726177146569296.936218261718750000000000000000,841.328910623988491079838780706268,-497.887381176236911456411959875368,157.420597375959590180638514311795,1794161550819633267703961092096.000000000000000000000000000000,863100586.196528596221469342708587646484
498,6551030161551144.593750000000000000000000000000,212904389665409.399108886718750000000000000000,-751453701209460.290344238281250000000000000000,342.308656079164555979810202757108,342.475640153434291002021438998781,595.338248351214808340436945854890,120071516371786770643282821120.000000000000000000000000000000,433613837.944646220945287495851516723633
499,-2322113787527991.013916015625000000000000000000,-7104705223632228.315429687500000000000000000000,-1116824342329573.805725097656250000000000000000,-487.419198711716323751952373299901,512.707035913059481213593926440808,-384.210553909735826355609233928590,2957190598759091983782999228416.000000000000000000000000000000,125252064.606893066760676447302103042603
500,-4796302156643399.104492187500000000000000000000,-6253767881565415.187500000000000000000000000000,-2383516117016875.944824218750000000000000000000,188.573837481474310087681267589232,271.885836819368570255184280881622,-83.420319869867932772999896684496,768677906969228701522752176128.000000000000000000000000000000,189646275.411050222566700540482997894287
501,-3516297467265223.325439453125000000000000000000,4226103008939712.838623046875000000000000000000,-7486311873765813.847167968750000000000000000000,-751.434827846047559529729653604591,-535.746508753273004366235454654088,370.264329174561063640069846769620,993259414643251158120017166336.000000000000000000000000000000,803621926.936073247226886451244354248047
502,-5298849051450671.400878906250000000000000000000,-2281361623749552.112304687500000000000000000000,-6673473954978251.551269531250000000000000000000,818.833039073863542200992782227331,974.346181169116373477212533771308,-235.520779934694003007744633748644,923545985079349597270616047616.000000000000000000000000000000,32329360.370331731501210015267133712769
503,5102978982191661.134277343750000000000000000000,-8405047718985328.841796875000000000000000000000,-7378958577304979.047363281250000000000000000000,-635.371826975908706058859820586804,-290.981790761222114616302292233740,-887.624579528450555365726160061968,2860899076865691356474917257216.000000000000000000000000000000,188573230.017710530737531371414661407471
504,3206357048502301.300048828125000000000000000000,-4926533446339227.369140625000000000000000000000,775550603828010.896484375000000000000000000000,-54.778158473250868641668542835532,430.061595348505034369646082836880,-493.732916952408418975739579082074,810900149212879219932197289984.000000000000000000000000000000,277360755.309129218629095703363418579102
505,-6809485620179968.526855468750000000000000000000,5601712875437509.960937500000000000000000000000,-3852741597453785.568359375000000000000000000000,638.974993739022360361712316034755,260.245591986959515479194138265484,32.904605335807647386453522742045,1579854156156058749450093330432.000000000000000000000000000000,542255805.699641117476858198642730712891
506,-3877464249379906.437744140625000000000000000000,-1480862431454490.295043945312500000000000000000,7557408945239297.797363281250000000000000000000,143.101551189848137657367743713621,-295.217137642395977298326315008126,866.075086033989180789305351026997,801984995967621656786262556672.000000000000000000000000000000,32775659.933022015344249666668474674225
507,1313552585335914.361450195312500000000000000000,136727270774657.639175415039062500000000000000,7908402712447081.342285156250000000000000000000,-389.233395933243770864473631831970,616.071193520460455350651329808898,-117.316675060885033866908688793274,778351258863107827643061370880.000000000000000000000000000000,781531259.413852721336297690868377685547
508,-6947769630518696.324218750000000000000000000000,2416120555838479.716552734375000000000000000000,5854543227984849.335449218750000000000000000000,-77.828321014666185531649666984322,-682.196735741317194567923110071206,-909.389983535102638889657811205325,1691251854793857334006217965568.000000000000000000000000000000,197866048.980035497297649271786212921143
509,4857643302427808.054687500000000000000000000000,5845745967927289.187988281250000000000000000000,-3600266875379442.892822265625000000000000000000,-389.967581037240601044002730191096,-12.017990466708698964193313685200,522.879006420074365302230745555789,1125507607414792063674061160448.000000000000000000000000000000,760100247.156722074723802506923675537109
510,3175469046644687.623046875000000000000000000000,-192438443799608.940414428710937500000000000000,6967477252010669.366699218750000000000000000000,-520.267056557783655279525447667766,-713.591439938796958497579936420152,-395.379059248876104620817883983364,97695109586135662207306825728.000000000000000000000000000000,59064368.769244341361627448350191116333
511,8247243091637581.743652343750000000000000000000,-9977064985560623.206054687500000000000000000000,-6171811960143179.994140625000000000000000000000,-952.526824620696938139552401025867,455.932197532396791039843719772762,-192.053884063548359562023648550166,1026655518581463920771736797184.000000000000000000000000000000,272924622.512249830440850928425788879395
512,-941291447526116.735473632812500000000000000000,-523843420662037.356628417968750000000000000000,8043588283945660.037597656250000000000000000000,611.895151975670652022554207860594,248.750311207750438260988268268648,-498.370698993397939158267462289587,1269296958607758297997370195968.000000000000000000000000000000,531940320.352944378071697428822517395020
513,1156192469554644.651000976562500000000000000000,9000718933650371.091796875000000000000000000000,-8882428116759031.340820312500000000000000000000,-65.110892394140007004288417391535,812.588667773109525893637794524693,-494.747246932400786517680657539131,2732925650456821795314227740672.000000000000000000000000000000,501751554.692628591350512579083442687988
514,-44292057726312.122879028320312500000000000000,4407655253933126.911376953125000000000000000000,-4704056297114530.521484375000000000000000000000,716.186449819282144990673089068878,-239.568304180975672146303168119630,-894.334008723240813876209642785398,1669635393026640718253436960768.000000000000000000000000000000,157362827.957145155218313448131084442139
515,-897196391954987.032287597656250000000000000000,-9308372211999746.393554687500000000000000000000,-7228972961708756.277343750000000000000000000000,715.436983311240298488709044022471,-966.960932890504984649204800462030,-796.593538505498406920857235036237,2369238542954106803305154871296.000000000000000000000000000000,134954658.592694484497769735753536224365
516,2360369727557752.968994140625000000000000000000,291859372561658.333496093750000000000000000000,-2024199533334557.727172851562500000000000000000,777.920732896932930977573761310850,590.264608234776322726045094668734,102.454571135867175943334750343183,149401496803282056559881879552.000000000000000000000000000000,882873969.133488182094879448413848876953
517,-9796619863118985.447265625000000000000000000000,2819645915781885.082275390625000000000000000000,-3337152331360301.698242187500000000000000000000,829.533873971978608086175199787249,191.211655831360700347198999793363,-534.931272332438140226784639708058,1953766019334748271394615721984.000000000000000000000000000000,711340975.092225662257988005876541137695
518,1637251346323928.913452148437500000000000000000,-3026318992344613.991455078125000000000000000000,-4668457450550486.190429687500000000000000000000,-549.142312647488473498214034407283,-979.130274484725620198766193880147,946.847893267570969000335168175297,1467152164220495674532595499008.000000000000000000000000000000,22416112.004880801248873467557132244110
519,-2892750264192075.455566406250000000000000000000,8372949687541387.576660156250000000000000000000,9759452403630032.651367187500000000000000000000,462.869472900591864966690636151725,-32.348117453253519532063720021142,260.336921239397769300971674510947,1987796978063491732523624431616.000000000000000000000000000000,161696130.400549064332153648138046264648
520,-286841617718133.050659179687500000000000000000,-3422874743499225.734863281250000000000000000000,4710120962137796.963378906250000000000000000000,54.210585500115801679127391921043,-428.110751642716466341953562846356,513.645470477734107095368898399101,934024569391940216590700642304.000000000000000000000000000000,69210800.120253662928007543087005615234
521,6632848612494628.656250000000000000000000000000,1949738978026999.813110351562500000000000000000,3042110667626463.156982421875000000000000000000,-614.431280196198505272331402693453,-500.530061418482335677815342478425,-99.013985207505506427883013031988,319816680691695492255683969024.000000000000000000000000000000,116059775.404291594240930862724781036377
522,9189340940813837.832031250000000000000000000000,-8563887116946337.140136718750000000000000000000,5777860397288442.102050781250000000000000000000,-736.127764578838351572365183983493,451.755301199847856846725235868689,-203.610560657030229325670234175050,86190641454232040372493615104.000000000000000000000000000000,864296361.651987547520548105239868164062
523,9544481040552859.927734375000000000000000000000,3363865493187593.074462890625000000000000000000,4092849100828728.804687500000000000000000000000,-870.165765378000971574934396812750,763.931353969055105423979767920173,-380.790313045785585394087391364337,290374221037026449403303428096.000000000000000000000000000000,376197653.362585301016224548220634460449
524,-8146601487900505.420898437500000000000000000000,-6832882481743870.036132812500000000000000000000,8363814648217173.002441406250000000000000000000,-731.430638443922511882089310120136,-962.309853162193599596108128935157,-311.937320684236894213769986095031,2918089214777932969664231505920.000000000000000000000000000000,661103514.148260410001967102289199829102
525,-7995461543509198.269531250000000000000000000000,-2835868804947594.018554687500000000000000000000,1713175429240347.609863281250000000000000000000,765.963885286836833610202290856250,294.664389155541396270177045835226,653.874983036739404196335812002872,1528018588750156502501620187136.000000000000000000000000000000,723583875.440995532320812344551086425781
526,-4541358219088754.250488281250000000000000000000,9930495401829202.666015625000000000000000000000,-3141115549245276.604003906250000000000000000000,-849.709706815895526754722766327177,183.972778594349808192753847890799,980.516423846775915240669974082266,2887550214189010476769885552640.000000000000000000000000000000,822558724.958594335184898227453231811523
527,-289977243094765.464447021484375000000000000000,-6316773935579942.013183593750000000000000000000,-4801735693807721.601074218750000000000000000000,-525.938148013616686482496476173765,0.239289199858683915810020348403,-935.744724830155576722479082718564,520208699143954187889863032832.000000000000000000000000000000,359873561.107780219637788832187652587891
528,-1940360681266825.177368164062500000000000000000,3387021148104031.255615234375000000000000000000,9421546583911745.403320312500000000000000000000,294.357726809309879073550675343540,128.938264305241267720925080197958,-343.429083033038020200677920001908,921265438510682881534910791680.000000000000000000000000000000,995291337.775551062542945146560668945312
529,-1127165369104276.075805664062500000000000000000,-5945525666926452.940917968750000000000000000000,-2190082841966767.400634765625000000000000000000,-512.763754374720219009198274306982,493.760580856929992610293567167901,19.766595677556666781765626339507,1367637928003058686268058632192.000000000000000000000000000000,103000100.106830350916425231844186782837
530,9298345623301374.192382812500000000000000000000,5544388560257064.714355468750000000000000000000,-7807719527871098.915527343750000000000000000000,746.247984803150856747411268088399,839.420145162605767508168241874955,-110.847129950446789112272760746691,1936546072584012075900319301632.000000000000000000000000000000,862512215.323851826426107436418533325195
531,4260296496750525.369384765625000000000000000000,-2665311774348900.819824218750000000000000000000,-3571321742942862.420654296875000000000000000000,940.905519961851950161424440466362,-931.682717649918985924895054040462,-526.621997982902164181506776685637,1183966953980364500370322358272.000000000000000000000000000000,302842629.894082664599409326910972595215
532,4650145748316554.635253906250000000000000000000,9205915418637327.108398437500000000000000000000,9401314635189223.529296875000000000000000000000,112.257985453610639736687915046787,28.720176231694359699972429744719,926.907171350399843257061860413160,206427900635092879350230417408.000000000000000000000000000000,781606043.563137317309156060218811035156
533,5735881289730302.482421875000000000000000000000,3545901476427452.304687500000000000000000000000,6213194133413793.282226562500000000000000000000,258.242902651800124047554163553286,-27.185255207731700351214687572110,974.087826315648967312466055545883,1241803528018843013579819450368.000000000000000000000000000000,988041872.236058317939750850200653076172
534,-855391370133767.173278808593750000000000000000,8317302696389165.769042968750000000000000000000,6115320126932088.240234375000000000000000000000,305.622397322753815818163758422088,968.416707978024434655406338379180,718.442545928372215069401818254846,2096756444796127956397765689344.000000000000000000000000000000,910169290.396792061510495841503143310547
535,-4236604227421541.178955078125000000000000000000,-663081258921205.403503417968750000000000000000,-3872065618193179.656250000000000000000000000000,207.885326619517804516701353634289,159.258307273914619175969598074971,-279.040607894469977479090516681026,415580165209726787352117903360.000000000000000000000000000000,176936879.042671844013966619968414306641
536,1804431302704139.214843750000000000000000000000,-7560866532068452.346679687500000000000000000000,-759566028646041.541870117187500000000000000000,415.229261718731697622386533907957,925.717199424962682685613657440626,-11.892649551755515066608914764856,1807149342824949557266294505472.000000000000000000000000000000,584821542.178298745246138423681259155273
537,-8095032754494654.505371093750000000000000000000,-5134124279288940.106445312500000000000000000000,5917930771018430.183105468750000000000000000000,465.124914090344970418744452445026,-997.601451139665935219369430342340,-345.648139466992968954484055643661,2483456532799409751222684483584.000000000000000000000000000000,441962259.218269683857215568423271179199
538,-1800618937963569.499389648437500000000000000000,964621626342893.053833007812500000000000000000,-5292715151417542.021484375000000000000000000000,-754.272718747924901583346013467235,-13.303639114850453228564020058400,274.880345119999015823797350321911,598990898981401515456064389120.000000000000000000000000000000,349467552.624444205284817144274711608887
539,5268931116848485.874023437500000000000000000000,-4244363281749445.644042968750000000000000000000,1750613998980239.341064453125000000000000000000,-663.240776428631624739296057668980,-499.375608903848986291906797418960,743.227279097634137228212125592108,2079425767066454981727481757696.000000000000000000000000000000,858139669.158715447061695158481597900391
540,-6001682554591907.704589843750000000000000000000,3675931767094732.977050781250000000000000000000,-3652116251930648.104003906250000000000000000000,489.024503046739159872746682822253,-226.144899172943242698918808741837,-270.156395954534934350510511080756,715013043999062746329333628928.000000000000000000000000000000,488935518.970095120690530166029930114746
541,2677404970072481.518798828125000000000000000000,1562122197658638.593383789062500000000000000000,6623621122763305.811035156250000000000000000000,27.188338100655973835623191448008,-25.025219678659189795344452988957,543.178483723636780722276995447828,90488125693941425227608096768.000000000000000000000000000000,148104331.655410334977204911410808563232
542,1769314269212671.444213867187500000000000000000,-6130864722772051.412597656250000000000000000000,4266271173040485.090576171875000000000000000000,582.819966027584578260878345190577,-91.252644377752425694505511444277,489.412304192315586570671825938916,1846132811185172958658619768832.000000000000000000000000000000,945092213.150347540562506765127182006836
543,-3370807257531700.027587890625000000000000000000,-8255176415347829.842285156250000000000000000000,7607475726805047.233886718750000000000000000000,-465.430080928050603134016327544487,-348.993434393809980942346982146773,-909.493272388403791728350711309758,960115328300968216596144193536.000000000000000000000000000000,669749644.102721451374236494302749633789
544,-516110733139284.490875244140625000000000000000,-5832935960511582.585449218750000000000000000000,-995517176985567.184570312500000000000000000000,194.091876182411033860408799966990,656.293095250679278274130723502822,947.280915133317827192538373992647,1417456597589060188987776303104.000000000000000000000000000000,858479725.642544790112879127264022827148
545,7743911068226019.038574218750000000000000000000,-4500403563623024.980712890625000000000000000000,5521854389854062.815429687500000000000000000000,-954.229694862239670838377492145810,495.358643733541333109560156344742,-520.052947074162322471657660116762,1922976168151139909910619226112.000000000000000000000000000000,297823794.743204988830257207155227661133
546,4393333867686131.916503906250000000000000000000,6730528510824704.096679687500000000000000000000,6123209074591534.203613281250000000000000000000,-217.772216283419877483340520996080,-135.867242833592234724227054698531,-456.188864199809030186560931952044,1738516718472457170841996623872.000000000000000000000000000000,957961027.161178158072289079427719116211
547,9341184381326912.106445312500000000000000000000,-4863054762691159.043945312500000000000000000000,-3029695777688606.599853515625000000000000000000,450.636739856143370641650136576573,337.333817859481119194597908972355,894.366429803964323397291735773251,317987187385943833325284098048.000000000000000000000000000000,243044668.166507873567752540111541748047
548,-395376824354876.191009521484375000000000000000,-4987875818314517.402343750000000000000000000000,-4717582701801358.453613281250000000000000000000,-296.384235766256438460164446269118,572.243214843519247214675971235920,-583.725892592816375525899275089614,903737517653420727302214385664.000000000000000000000000000000,657285174.772867564111948013305664062500
549,-9999016872747504.393554687500000000000000000000,1896856682114921.928833007812500000000000000000,4797544290806387.479980468750000000000000000000,388.936390348070391953516633520849,262.959215294468561796570327260270,-436.758424610283639250019049882212,143479505707522098074394558464.000000000000000000000000000000,996520426.755495983758009970188140869141
550,9574773249528068.115234375000000000000000000000,4053603882649077.363525390625000000000000000000,-3030846908676716.759033203125000000000000000000,798.564237886490166762332165717453,302.517533276908518941050729722519,-290.452944090875475185997700577900,2849465808979189117360854269952.000000000000000000000000000000,106886230.627925668646639678627252578735
551,6270928861418469.479003906250000000000000000000,3779670839074651.653320312500000000000000000000,-7554715006667948.955566406250000000000000000000,-864.874872858912726703017881391133,-803.664355634873962042075135059349,12.879020030276828166250491225497,1066540361289094514137307807744.000000000000000000000000000000,741885027.909232104662805795669555664062
552,-4461664345293374.664794921875000000000000000000,8834438183134197.004394531250000000000000000000,2780474403780112.788330078125000000000000000000,-591.494706743013063832137277131551,436.635181133202984277152935987942,302.660280715772037729571763975400,1160765527680052540853381496832.000000000000000000000000000000,462986482.678075059317052364349365234375
553,3024807224806.750488519668579101562500000000,1536945724249888.146484375000000000000000000000,7939664865201957.146484375000000000000000000000,-677.441742450175237444387477125929,-812.423176994609268886105013507404,-527.717540360352323880466229866215,2046572088032680977358215184384.000000000000000000000000000000,496364597.055354654323309659957885742188
554,-8469997141194148.104980468750000000000000000000,-3573312023470477.101806640625000000000000000000,-2265598334321993.056640625000000000000000000000,-404.199357118340365568887051495039,-860.849389727275831896147195720914,149.463593775165439050955917821284,1725568012708799857575455621120.000000000000000000000000000000,89582392.690587402692472096532583236694
555,2393896101005633.007080078125000000000000000000,-1246138957939309.452636718750000000000000000000,-5730752293583328.786621093750000000000000000000,-903.133501813237519195709523955884,-436.635341855653227649547432065447,-161.664435891529420868950595036040,311113460786811493140052049920.000000000000000000000000000000,899145900.043513266369700431823730468750
556,7586699414302056.295898437500000000000000000000,-6898860387225149.381347656250000000000000000000,-2713698134548378.042724609375000000000000000000,-206.565751169426831915232334324628,437.432753326626782924835268318020,406.929289839479625928708728110905,2257364585262970988704825344.000000000000000000000000000000,777107911.426186047319788485765457153320
557,-4616441623119651.505371093750000000000000000000,-2511066230876346.884521484375000000000000000000,7331971985539746.340332031250000000000000000000,-542.061075972218487095677375009473,574.372786126558562191934953489181,-623.636334152584488721426936308490,2027556937708128954084849876992.000000000000000000000000000000,554476380.245570530067197978496551513672
558,1215938868353143.378662109375000000000000000000,5764756926321606.817382812500000000000000000000,5961873230177001.817382812500000000000000000000,148.344847246405189503115629179320,443.060740584594290936149008075517,475.392584712710650457490046960629,2193468874998882690329858801664.000000000000000000000000000000,605009093.573563472833484411239624023438
559,4198153076947564.630615234375000000000000000000,-2776147612738662.686279296875000000000000000000,7851759430985465.207519531250000000000000000000,858.783060829264111357694844173238,-207.548852337621944158518871859087,569.696422355893821176664459926542,2574876329676599772079290580992.000000000000000000000000000000,16905190.247220731522247660905122756958
560,-8534149830405665.518066406250000000000000000000,2049458510178546.222534179687500000000000000000,7156105099136441.408203125000000000000000000000,372.111991414445393816512464013613,-862.857495413439165132807318059349,-365.554617717284359545981686778759,675279955664196600230248972288.000000000000000000000000000000,100998273.727123498683795332908630371094
561,-6139910844805203.896484375000000000000000000000,6102463658148691.645996093750000000000000000000,-2623717088566559.542724609375000000000000000000,58.181177082671604740282678136509,183.289111169823581953819413570272,45.995681966194763366784226121808,1642095293752235243354657390592.000000000000000000000000000000,136822805.979020979546476155519485473633
